3.2538604737286647e-06,3.39902e-07
0.6972613295955659,0.23337845693969733
0.6739352122879028,0.21320918762207042
0.6634846134033203,0.20574820761299134
0.6543446217784882,0.1967048881797791
0.6434671191101075,0.1892486881160737
0.6414491243171692,0.18199905504035951
0.6271258993835449,0.1727328771629334
0.6354488850517273,0.17283699910354622
0.6249309243907928,0.1658251466922761
0.6110416935520172,0.15645609539222716
0.6006917108535768,0.14923182870483398
0.586839248085022,0.1391547147674561
0.5763747075996399,0.1313349622983933
0.5658890301761628,0.12332254778575899
0.5518574468517303,0.11217926375484469
0.5448237602157593,0.10640658895874028
0.5814486666908264,0.11765136495685583
0.5718435747089385,0.10937629138851174
0.5587756193752289,0.09780822570705422
0.5486697350540162,0.08856315847301488
0.5384474788513185,0.078989327451706
0.5250704778137207,0.06595005155658731
0.575664373342514,0.0840345532484055
0.5673331033935547,0.07481624326038369
0.5589173763046265,0.0655589791040421
0.5304902835741043,0.045088983683586215
0.5211110112266542,0.03515749954891209
0.507398572303772,0.021242695442199783
0.5684494529418944,0.04429972834968571
0.5588964819068909,0.034538284262657204
0.5449430972795486,0.021012151695251502
0.6669921979980469,0.05391859418392189
0.6557431423835753,0.042439876476287886
0.6501664334220887,0.03680516256523142
0.6376120416717529,0.025193342857360884
0.6272857602767944,0.016189089080333813
0.6124932582159042,0.0037969870328904004
0.6008908006353378,-0.005734910180568598
0.5847969550457001,-0.0187471314821243
0.5720968599014282,-0.028784181150436405
0.5586892074508667,-0.039111575858306796
0.5501466423568726,-0.04742751853046409
0.5286226874427795,-0.062375870350646886
-0.5155022446479798,-0.47279481542510976
-0.5094771331367492,-0.47785134453353884
-0.50492735231781,-0.48180515239257815
-0.500629249168396,-0.48817916565551744
-0.49528846838760376,-0.4990958549407958
-0.49273814906311036,-0.5048672618751525
-0.48781808743667604,-0.5163876601699829
-0.48543770895004273,-0.5220250636621092
-0.3458952059936523,-0.6473855230957031
-0.3431402530555725,-0.6576685703186035
-0.34051034447479245,-0.6674853504196165
-0.33798731411361693,-0.6768678874214172
-0.3347789770088196,-0.6887339206619262
-0.33248408757400516,-0.6971671266021728
-0.33027873789596557,-0.7052179041404725
-0.3274741706504822,-0.7153751936073303
-0.2349452780189514,-0.7235208345413208
-0.2335698498344421,-0.7304007051734924
-0.2322483573646545,-0.7369545911941529
-0.23056787026786799,-0.7452015817146301
-0.22935945135498054,-0.7510601476745605
-0.22819206699562072,-0.7566592512817382
-0.1311193931066513,-0.7637341221313475
-0.1303460229291916,-0.7703784987869262
-0.10944472851257318,-0.7750887267265318
-0.10900781698131562,-0.7795788301734925
-0.10858396981487269,-0.7838746760368347
-0.0946979833649635,-0.7893182835578918
-0.0943627090065002,-0.7931941834411621
-0.09393037284088131,-0.7980916402130126
-0.0830064547896385,-0.8015703096733093
-0.0827473048392296,-0.8048874167366027
-0.08249511175432209,-0.8080484084377288
-0.0732005900764465,-0.8120272757225035
-0.0729350479844093,-0.8157455812129975
-0.07274249233837131,-0.81836617786026
-0.0725549862092018,-0.8208516526565551
-0.0650658892811966,-0.8232028465557097
-0.0648664586303139,-0.8261412881507872
-0.058463888219595,-0.8282005762081146
-0.0583453819399643,-0.8301375470771789
-0.0582301935204411,-0.8319596908740996
-0.0581182276747036,-0.8336665142383575
1.4872959973913573,-0.397322130689323
1.4875569954562378,-0.3988463432911635
1.4881504179504397,-0.4017823035308719
1.4984667742858888,-0.40525819167840493
1.4988372622457886,-0.4065895218497515
1.4996297165786743,-0.4091567025372983
1.509548072236328,-0.4109960935856104
1.5215843624404908,-0.4181616092824936
1.5303483344970703,-0.42011594887208936
1.5377239116836547,-0.4215111759147645
1.503796399251709,-0.42284306936764715
1.5047311476626586,-0.4241173014051915
1.5063287775836183,-0.4270591406588555
1.5069877043963622,-0.4296600657758713
1.5079337937362671,-0.4340933202390671
1.5092716763360596,-0.44229722934865956
1.5099139956619265,-0.4476594290423394
1.510423791885681,-0.4533169956580401
1.4658486552886962,-0.45927735351979737
1.4661298162841796,-0.467680032586515
1.4661430823776243,-0.4743029913896773
1.4659680825378418,-0.48121176378268
1.4142596284225464,-0.48840850145637976
1.413424672845459,-0.49833852454411975
1.364136008114624,-0.5058602361583708
1.362954650065613,-0.5133350011286735
1.3609905744766235,-0.5235692053189277
1.180641515838623,-0.5396900952601432
1.113758123336792,-0.5509687953248024
1.1112002767906188,-0.5594587639679908
1.1072258747138977,-0.5709400015320777
1.1038162172851562,-0.5797837619180679
1.0986486945495606,-0.5919280272970199
1.095779118724823,-0.5981560475225448
1.089428018863678,-0.6109240107364654
1.084084142578125,-0.6207803397521972
1.0761216960334778,-0.6342922897644042
1.0694767288208007,-0.6447082169876098
1.059647615852356,-0.6588817375593186
1.0515816930732726,-0.6689966607294082
1.1302391812210084,-0.5697455158166885
1.1239201122970581,-0.576273300013542
1.1150773609962463,-0.5847833407487869
1.1104714158668518,-0.5889582018232344
1.0987743799743652,-0.5992204313488005
1.0940508932800292,-0.6033127986650466
1.0845063591613768,-0.6115238792686463
1.1122195154953003,-0.5845614538402557
1.1036074041557313,-0.5919635236845016
1.0969916735725402,-0.5975371886262892
1.147404471031189,-0.5558908885207176
1.1402166620368956,-0.563436647236824
1.134598049419403,-0.5697506542077064
1.1286918697433472,-0.5763737409744262
1.1202602787132263,-0.5856535305843353
1.1157797881011962,-0.5905949469013214
1.1602628315315247,-0.5622216810140609
1.1519612085189819,-0.5713822434968948
1.1452518660774231,-0.5783402198710441
1.1880583519134522,-0.5541089754834175
1.1818801728782653,-0.5606221073770523
1.1752802101020814,-0.5673382242798805
1.2272118547744753,-0.5407574565172195
1.2213047551116945,-0.5470226394171714
1.2170788128738403,-0.5512678585948944
1.277096550769806,-0.5234499037017822
1.2696831135215758,-0.5314381608195304
1.2635861943588256,-0.5375911726703643
1.3186382744369507,-0.5141757442688941
1.3114397446975707,-0.5218429549775123
1.3054606138343812,-0.5277310804271698
1.3710607212028503,-0.5031807002105712
1.3659688421592713,-0.5088327655811309
1.3602059322166444,-0.5146658980326653
1.4215717871818543,-0.4943723816037178
1.4846748481483458,-0.4739596967992782
1.4808826500701904,-0.4792157762310504
1.4765253512229919,-0.4847165631475448
1.4715212867546081,-0.490341118628025
1.463709574077606,-0.4980470676050186
1.6850382299537658,-0.4281092194038629
1.6839258208999635,-0.4342481790273189
1.6825206391983032,-0.4389637442471981
1.6805585355415344,-0.4437649738383293
1.6769661242103577,-0.45033476827001573
1.6734857844810485,-0.4554021298365592
1.8546404004859924,-0.4138390386337041
1.9511889546775818,-0.39726559626305097
2.057825076198578,-0.3818961145965456
2.060976840419769,-0.3872121557900905
2.0625814558410642,-0.39133840563309186
2.0634038440513613,-0.3955772050911188
2.0631317997932435,-0.4014103667333126
2.062332839717865,-0.40440736524701115
2.0591559570693967,-0.4105825698904991
2.053716630744934,-0.41717106811404225
2.0480789415740968,-0.4226332350621223
2.0408545413017274,-0.4284465685648918
-0.10557599227905268,-0.7861833155975342
2.157034233398438,-0.4130730934121608
-0.07085947490692135,-0.7666902430438995
-0.05150227909088123,-0.7652833454799652
-0.03613547904968262,-0.7475189521217347
-0.026473158493041993,-0.7467253075504302
-0.006970033912658602,-0.7450269316425323
0.007790768470764098,-0.7436832953681944
0.02667739788055412,-0.7261654805583952
0.04115032188415535,-0.7251277170276641
0.06652000114631645,-1.3079434737815856
0.07055294327354433,-1.3079036715202332
0.07574465801715852,-1.306840482192993
0.07950252915859221,-1.3053437982559204
0.08314929622268677,-1.3033082113494872
0.0866855157203674,-1.3007914515151977
0.09123194993209838,-1.2967827550354003
0.0945146849431992,-1.2933574880294798
0.09768518915939334,-1.2896339454803467
0.10173912463092802,-1.2842769627304076
0.1046472249383926,-1.2800318733139038
0.10834836786556243,-1.2741510319328309
0.11099380830287933,-1.2696202337303162
0.07687008696556091,-1.2648939719696044
0.07859749991512302,-1.2599619010963439
0.06833353681373601,-1.253071204116821
0.06975829824781421,-1.2476826073684693
0.05093212759351731,-1.2421065789031982
0.0519237833857536,-1.2363446153259279
0.05290807055377961,-1.230405498287201
0.054208426585197395,-1.22222779671669
0.05517447148752211,-1.2159162110671997
0.056447779628753705,-1.2072791636409759
0.05739437947750091,-1.2006494980163573
0.05833078044319151,-1.1938988855075836
0.059565193610668185,-1.1847291797885895
0.060784302625179296,-1.1753825744152069
0.0616863129739761,-1.1682693216438294
0.0625789738059044,-1.1610752022647857
0.063167195168972,-1.1562403915023802
-0.03932887813196179,-0.9624352757968901
-0.038830090649128,-0.9671996492881774
-0.0590383034881592,-0.9716124861583708
-0.0590502262412548,-0.9761363891925812
-0.0590620704086781,-0.9806618050537108
-0.05907412598023409,-0.9851816705913543
-0.0590907952186584,-0.9912188041706085
-0.0591042120170593,-0.9957638842105865
-0.0591235324721336,-1.0018477321414947
-0.0591444474534035,-1.0079570132255555
1.6715043472595217,-0.5862920940074919
1.6710729263580322,-0.5934357855623364
1.6697534477447509,-0.6077609058290719
1.6687287223861695,-0.6185380888235569
1.6670815049453735,-0.6329509036469458
1.665381243273926,-0.6437898517076969
1.6631638201263428,-0.6582832648601531
1.6612844890441896,-0.6691839400129318
1.6589913520889281,-0.6801071911430357
1.6567438908599854,-0.6910547782096862
1.654307159185791,-0.7020235645184516
1.6507624756668093,-0.7166769319415093
1.6486875154769896,-0.7240191916303633
1.6435807384872436,-0.7424081567487716
1.6402528303955077,-0.7534693396759033
1.635359142025757,-0.7682466502513885
1.6315860171905519,-0.7793512394723893
1.6274772230209353,-0.7904710467414855
1.6233197245056152,-0.8016104296865463
1.618961449871826,-0.8127638534879684
1.614402199119568,-0.8239338860120773
1.6078906236709596,-0.838850630990982
1.6028704973861694,-0.8500564187231062
1.5958709123718262,-0.8650180954990386
1.588406469529724,-0.8800070839939116
1.582657260949707,-0.8912602036294938
1.5766984084381104,-0.9025312381219863
1.5704443151626586,-0.9138121907157897
1.5640848957168578,-0.9251045414924621
1.5552776120559693,-0.9401797066211699
1.5484320548934936,-0.951499525636673
1.5389697631149293,-0.9666100887622833
1.5316324998641968,-0.977954097761154
1.5240767480316162,-0.9893089568443298
1.5163142861740113,-1.0006753083839417
1.5056285625228882,-1.0158462502708434
1.5708231140533446,-1.0532584786682126
1.5139878110690308,-1.0552515301189422
1.3688018174667358,-1.062613780670166
1.3239733667221067,-1.0652124483528138
1.267829014526367,-1.0685549317531584
1.2276538643951416,-1.0709635205955506
1.188740408706665,-1.0733003897323607
1.1015744575424193,-1.0784414296207427
1.0654009036560061,-1.08051905966568
0.9830524555206301,-1.0850524841308593
0.9484689220428468,-1.0868630471076965
0.8802950564193726,-1.0902400865268707
0.8354513885726929,-1.0923175503387452
0.7578956229782104,-1.0955962033672333
0.7249389951171875,-1.0968695690574646
0.6485652694549561,-1.0995119701766967
0.6160172352676392,-1.1005047453346253
0.5835402346267701,-1.1014160754966733
0.5511289445800779,-1.1022433513374328
0.5187750450668335,-1.1029853807640073
0.46491839262390133,-1.104036069267273
0.44338411580657955,-1.104390815109253
0.40032763035583496,-1.1049882586593627
0.36803276531219487,-1.1053333679199218
0.34646727651214604,-1.10552095879364
0.2925364831161499,-1.105814615474701
0.24926968233489988,-1.105884236190796
0.2167482218856811,-1.105832094215393
0.18414359123992918,-1.1056976131744385
0.14052002156829835,-1.1053811617698668
0.10769225756835943,-1.1050406974830627
0.07472174618911742,-1.1046194768981934
0.041606169036865204,-1.1041138709220886
0.008354850391388058,-1.103516449043274
-0.036260082763671986,-1.1025884981803893
-0.08121957606506347,-1.1015088694877624
-0.10384885891723628,-1.1009157926559447
-0.149413278175354,-1.0996087366256713
-0.19541668144226065,-1.0981477643470763
-0.23028351072311404,-1.096954935962677
-0.26544074357986447,-1.095673006931305
-0.3129047377967835,-1.0938360289268494
-0.34898524738311765,-1.0923602756958006
-0.5111616117286681,-1.0849942067260743
-0.5635584168434142,-1.0824133432693481
-0.5903243265342712,-1.0810646391716003
-0.6592838177108764,-1.0775433831558228
-0.6878331779575348,-1.0760752797851563
-0.7469692349910737,-1.0730210317001343
-0.7935631772613525,-1.070633748233795
-0.8427277980613708,-1.0681630596084593
-0.9140065894889831,-1.064747336051941
-0.9743094059324264,-1.0620887373657226
-1.0756861340880395,-1.0584331028442382
-1.1954678962628544,-1.054288987400055
-1.20052881198138,-1.0493168085861206
-1.2129622048568725,-1.0360601927719117
-1.220023371642977,-1.028567848423004
-1.2267838431967795,-1.0214429676322938
-1.235396831725985,-1.0120090272369384
-1.239562978607267,-1.0072779676322936
-1.2501380027472973,-0.9977229676322936
-1.256234256221056,-0.9904310272369383
-1.2639410854804516,-0.9806360868415833
-1.271442187486887,-0.9707820868415833
-1.1180896899843216,-0.9047797627868652
-1.1304252936124801,-0.8913132941551208
-1.1358461008405685,-0.8814604651260375
-1.1428300484180451,-0.8683942178573608
-1.148359492816925,-0.8586368084716796
-1.1532424835395814,-0.8489100491523742
-1.1580023327589035,-0.8392238339691163
-1.3136003525424003,-0.912303146446228
-1.3171310236334801,-0.905675146446228
-1.3205625752139092,-0.8990591464462281
-1.3249141266918183,-0.8902230272369384
-1.3276657321691514,-0.8858159676322936
-1.3440813002419472,-0.8462339676322937
-1.346357277941704,-0.8396679676322937
-1.3501125165581702,-0.8309118676322937
-1.3529774439430238,-0.8243776676322937
-1.3558561892437935,-0.8178377080276489
-1.3594891202831267,-0.8091353484230042
-1.3621142287254333,-0.8048083080276489
-1.3642500108122826,-0.7961655676322937
-1.366169446325302,-0.7875746080276489
-1.3674785493063926,-0.7811557080276489
-1.3687189649105072,-0.7747548676322937
-1.369471222231388,-0.7705109676322937
-1.3711104556298257,-0.7599361676322937
-1.371933259382248,-0.7536187868415832
-1.3728580922317506,-0.7452659676322937
-1.3734326718640328,-0.7390317176322937
-1.3738897785639763,-0.7328122888569384
2.9109497070356483e-05,-1.7533510088003218e-06
2.4730453491272897e-05,5.6740407943997595e-06
1.018543243413994e-05,2.8835198640983495e-06
8.051757812488347e-06,-9.357567547982337e-07
7.107162475650242e-06,4.025259780895962e-06
-6.701469421388495e-06,-6.596051311404116e-06
2.2500190734797698e-05,-7.732243251803994e-06
1.7660751342685188e-05,4.237913417901029e-06
2.182708740239292e-05,-3.343062543799402e-06
3.3406448365358443e-06,-7.249643611900725e-06
5.445747375709686e-06,-3.2933864589634876e-07
-7.3141098022588835e-06,-8.670125675194762e-06
-6.639480591985603e-07,-8.787614727001625e-06
2.5518417358316725e-05,-2.7968276977013984e-06
1.6060218811064786e-05,-1.867078781095377e-06
2.956008910981467e-07,-4.089798927020549e-07
3.2200622561706638e-06,1.3971939087087382e-06
2.2882118225098225e-05,-5.157074928194283e-06
-2.082633972166903e-06,-5.568223953200668e-06
9.417419433610519e-06,-3.841327667203354e-06
7.439231872519159e-06,-8.287069320600526e-06
-6.0677337645476115e-06,-3.922076225210125e-06
3.807144165035581e-06,-1.1910247799118423e-07
1.0294342041028415e-05,3.617355346707818e-06
5.279922485446065e-06,1.2049484252873999e-06
6.835784912118115e-06,2.8329048157027525e-06
1.6787605285673024e-05,-2.883603095998888e-06
-4.758415222072543e-06,3.02611064920133e-06
1.2874145507879575e-05,3.085322380080857e-06
-6.7545700070947845e-06,-6.217311859096908e-06
1.8330841064395642e-05,-5.997810362812217e-07
-1.1260108947697134e-05,-7.892785072294295e-06
1.0405960082948695e-05,2.5213680267810457e-06
1.695957183844854e-05,-5.873527526012445e-07
-1.2687683104140035e-06,1.6233396530895838e-06
-1.2988281250514433e-06,-2.593235015807549e-06
-6.774749756077725e-06,-3.212731361307286e-06
2.4452171325739513e-05,-1.389770507814747e-06
1.9150695800718154e-05,-2.762737274092375e-06
8.016586303671858e-07,-5.5027761459158775e-06
2.133747100829808e-05,-4.5408382415013104e-06
1.8746681213377414e-05,4.343786239868752e-07
2.4800872802765994e-05,4.940580368095748e-06
2.4499206543016072e-05,4.344686508200857e-06
2.364730835591189e-07,-8.537425993937475e-07
1.611412048330152e-05,-6.138623237617047e-06
1.8727760314751762e-05,2.678439140396671e-06
7.140541076866569e-06,-6.478881834914851e-07
9.209442138891077e-06,5.47398757938522e-06
-1.0283355712958908e-05,-2.754707336127815e-07
6.965942382919366e-06,4.2652721405911365e-06
-5.596160888909907e-06,5.445842742868301e-07
1.494274139401952e-05,1.937648773209233e-06
1.4040565490702761e-05,3.8285446174457505e-07
-9.537124633807181e-06,1.7233104706027014e-06
2.6435470581454013e-06,1.6175193787160147e-06
2.3155288696230514e-05,1.3154869080156395e-06
-1.0093688973533688e-07,3.5533142089816394e-06
1.575405120846085e-05,6.111574172962264e-06
1.625110626224391e-05,5.241964340318983e-06
3.575897216778756e-06,-6.470546721759618e-07
-1.5045166015248412e-06,2.3360614777034883e-06
1.9111366271973296e-05,3.680107116710296e-06
-1.1694259643535432e-05,1.867088317952792e-06
-2.714157104399817e-06,-2.814044952281769e-06
1.0328178405849542e-05,4.437881469754323e-06
-6.946487426828796e-06,-2.1654434204099182e-06
-4.611854553138173e-06,-3.98556709280129e-06
1.049018859866635e-05,3.449193954507823e-06
-2.0338058470681375e-06,4.048873901429939e-06
8.791809082087099e-06,-5.617685317871324e-06
1.5650177001891308e-05,-3.4668350218924893e-06
1.1847839355594303e-05,-1.1606979372080772e-07
1.1740913391067309e-05,6.899700164542111e-07
1.3932228088320286e-05,6.712980270384694e-06
-5.9196853636755975e-06,3.91150283818309e-06
-5.87722778311317e-06,-5.260278701735288e-06
1.5238113403093223e-05,3.5121822357653265e-06
4.3978881836270745e-06,6.774845123791451e-07
1.2597885131748754e-05,-5.075557708678069e-06
-5.966796875034319e-06,-6.597747802705722e-06
2.3078918465202491e-07,-4.6479091643791826e-06
7.394104003966007e-06,-4.4257011412862646e-06
1.1725158691300308e-05,-2.431447982675916e-06
-2.281211853039089e-05,-3.1439800262100803e-06
1.6296272277838142e-05,6.918951034606824e-06
1.800689697284419e-05,6.1575031281013715e-06
-1.168502807624705e-05,9.524440766073283e-07
7.703018187754651e-07,2.0922660828315287e-06
-1.1728591918780396e-05,-3.8534774779996894e-06
1.4229087829553677e-05,2.420269012481935e-06
-1.4174232482844218e-05,1.0144805908662846e-06
6.245040893304576e-07,-3.5966796875230855e-06
4.9433898925421715e-06,5.149787902891667e-06
-2.8125000000045475e-06,4.2875003815057156e-06
1.683761596682487e-05,1.6321182261247458e-07
-1.2170410155221134e-06,-1.7020187376703966e-06
3.3825302123702272e-06,5.4661312103854165e-06
-1.9434738159240794e-05,1.1719284058187007e-06
9.895553588767925e-06,7.84735870373865e-06
1.0796623229891722e-05,-2.6300373076604266e-06
-1.4276351928632636e-05,-3.0336456298130088e-06
1.415157318107596e-05,6.255329132065501e-06
-5.43777465811246e-06,4.6950855256411295e-06
-3.414459228245903e-06,3.493373870899763e-06
-1.352886199956771e-05,-1.06766509999634e-06
2.0366020202722268e-05,8.567499160838654e-06
-4.485206603899172e-06,3.14950942997827e-06
-1.1486053486109427e-07,-1.1657142628962447e-07
-8.525466919095948e-07,1.496253967281369e-06
6.232376098536108e-06,-7.308616638002086e-07
-4.47513580326131e-06,-2.873058318975108e-06
4.871673584094793e-06,4.24768257151209e-06
9.770011902165976e-06,9.128608703945496e-07
-2.526397705260308e-06,1.8045234689845202e-07
8.12416076656497e-06,2.6633415222687695e-06
-1.0203704833955385e-05,-3.78665924172239e-08
-1.5917205813398283e-06,-2.1915149688300772e-06
1.736408233643516e-05,6.8388252258966276e-06
7.133216857857505e-06,-1.2686061859334963e-06
-1.7892837524957628e-06,2.3587799075075466e-07
3.2448959352837647e-06,4.98768043516451e-06
8.558120727641949e-06,2.574724197401679e-06
2.2096748351962958e-05,2.892841339197094e-06
1.684566497806017e-05,6.789398193429719e-06
1.7825202941912366e-05,5.333328247147939e-06
-7.486381530696917e-06,3.550689697318088e-06
2.05143737792568e-05,7.289175033620143e-06
1.551074981698264e-05,5.8170051574490955e-06
2.230274200432092e-05,8.487377166743748e-06
6.429939269914087e-06,1.173721313474374e-06
1.0357742309619056e-05,4.576526641875134e-06
-1.2521209716842563e-05,1.2788810730413047e-06
1.6315498352126312e-05,3.73751449589399e-06
-1.3655662536526947e-05,-4.132492065433979e-06
2.3623771667757865e-05,7.2164344787628565e-06
6.229896545306701e-06,-1.1486892700363072e-06
